Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,10.680000,11.250000,10.615000,11.160000,11.160000,108100
2021-06-11,11.090000,11.147000,10.950000,11.010000,11.010000,76400
2021-06-14,10.880000,11.465000,10.880000,11.310000,11.310000,97900
2021-06-15,11.280000,11.420000,11.080000,11.230000,11.230000,73700
2021-06-16,11.210000,11.640000,11.091000,11.270000,11.270000,104100
2021-06-17,11.300000,12.520000,11.180000,12.170000,12.170000,193500
2021-06-18,12.590000,13.040000,12.560000,13.010000,13.010000,313200
2021-06-21,12.650000,12.732000,11.824000,11.840000,11.840000,185000
2021-06-22,11.810000,12.170000,11.682000,11.790000,11.790000,60100
2021-06-23,11.710000,11.710000,11.350000,11.640000,11.640000,117000
2021-06-24,11.350000,11.540000,11.191000,11.270000,11.270000,121700
2021-06-25,11.180000,11.200000,10.905000,11.000000,11.000000,135000
2021-06-28,11.010000,11.714000,11.010000,11.560000,11.560000,156600
2021-06-29,11.410000,11.680000,11.270000,11.620000,11.620000,26600
2021-06-30,11.650000,11.650000,11.310000,11.350000,11.350000,37000
2021-07-01,11.090000,11.204000,10.910000,11.030000,11.030000,134900
2021-07-02,11.000000,11.220000,11.000000,11.140000,11.140000,103700
2021-07-06,11.180000,12.100000,11.170000,11.900000,11.900000,177100
2021-07-07,11.910000,12.690000,11.735000,12.380000,12.380000,186900
2021-07-08,13.230000,13.489000,12.470000,12.800000,12.800000,478800
2021-07-09,12.350000,12.450000,11.690000,11.720000,11.720000,303200
2021-07-12,11.830000,12.090000,11.400000,11.460000,11.460000,184600
2021-07-13,11.670000,12.080000,11.640000,12.040000,12.040000,186000
2021-07-14,11.940000,12.640000,11.430000,12.560000,12.560000,376300
2021-07-15,12.890000,13.360000,12.620000,13.000000,13.000000,146400
2021-07-16,12.740000,14.039000,12.740000,13.950000,13.950000,333900
2021-07-19,15.050000,15.810000,14.940000,15.250000,15.250000,685600
2021-07-20,14.940000,15.370000,13.470000,13.650000,13.650000,448900
2021-07-21,13.100000,13.170000,12.271000,12.380000,12.380000,432100
2021-07-22,12.450000,13.010000,12.450000,12.770000,12.770000,310900
2021-07-23,12.520000,12.960000,12.470000,12.750000,12.750000,178200
2021-07-26,12.710000,12.710000,12.170000,12.170000,12.170000,287200
2021-07-27,12.390000,12.950000,12.390000,12.600000,12.600000,156700
2021-07-28,12.400000,12.910000,12.011000,12.280000,12.280000,196400
2021-07-29,12.000000,12.077000,11.620000,11.900000,11.900000,117800
2021-07-30,12.110000,12.360000,11.740000,12.200000,12.200000,333900
2021-08-02,11.910000,12.440000,11.350000,12.410000,12.410000,333100
2021-08-03,12.290000,12.850000,11.940000,11.940000,11.940000,169700
2021-08-04,12.260000,12.480000,11.960000,12.480000,12.480000,91000
2021-08-05,12.300000,12.300000,11.570000,11.710000,11.710000,162100
2021-08-06,11.430000,11.580000,11.280000,11.340000,11.340000,143800
2021-08-09,11.550000,11.849000,11.410000,11.560000,11.560000,80400
2021-08-10,11.470000,11.550000,11.030000,11.200000,11.200000,147700
2021-08-11,11.190000,11.400000,10.820000,10.820000,10.820000,225200
2021-08-12,10.880000,11.305000,10.880000,10.960000,10.960000,177300
2021-08-13,10.940000,11.350000,10.940000,11.310000,11.310000,150200
2021-08-16,11.650000,12.060000,11.630000,11.750000,11.750000,281700
2021-08-17,12.140000,12.910000,12.112000,12.530000,12.530000,460400
2021-08-18,12.600000,12.860000,12.150000,12.820000,12.820000,301700
2021-08-19,13.360000,13.750000,13.080000,13.390000,13.390000,474800
2021-08-20,13.450000,13.503000,12.970000,13.000000,13.000000,270600
2021-08-23,12.390000,12.527000,12.000000,12.020000,12.020000,363700
2021-08-24,11.800000,11.839000,11.480000,11.540000,11.540000,403700
2021-08-25,11.550000,11.550000,11.100000,11.210000,11.210000,205000
2021-08-26,11.360000,11.640000,11.181000,11.530000,11.530000,272800
2021-08-27,11.320000,11.345000,10.715000,10.800000,10.800000,459000
2021-08-30,10.650000,10.940000,10.621000,10.920000,10.920000,184800
2021-08-31,11.060000,11.200000,10.870000,11.000000,11.000000,159700
2021-09-01,10.850000,11.181000,10.850000,11.180000,11.180000,119500
2021-09-02,10.960000,11.060000,10.740000,10.940000,10.940000,270000
2021-09-03,11.000000,11.140000,10.830000,11.050000,11.050000,198200
2021-09-07,11.100000,11.230000,11.010000,11.090000,11.090000,121800
2021-09-08,11.100000,11.660000,11.100000,11.510000,11.510000,297000
2021-09-09,11.540000,11.580000,11.060000,11.360000,11.360000,332200
2021-09-10,11.050000,11.560000,10.940000,11.560000,11.560000,357100
2021-09-13,11.230000,11.660000,11.110000,11.240000,11.240000,440300
2021-09-14,11.100000,11.630000,11.080000,11.550000,11.550000,396800
2021-09-15,11.440000,11.626000,10.975000,11.010000,11.010000,453100
2021-09-16,11.110000,11.230000,10.840000,11.010000,11.010000,380300
2021-09-17,11.100000,11.420000,10.890000,11.300000,11.300000,346900
2021-09-20,12.210000,12.610000,11.880000,12.110000,12.110000,918800
2021-09-21,11.760000,12.390000,11.725000,12.150000,12.150000,231100
2021-09-22,11.830000,11.830000,11.082000,11.330000,11.330000,319900
2021-09-23,11.070000,11.096000,10.331000,10.480000,10.480000,592700
2021-09-24,10.750000,10.750000,10.300000,10.370000,10.370000,515400
2021-09-27,10.290000,10.370000,9.970000,10.040000,10.040000,325100
2021-09-28,10.270000,10.750000,10.180000,10.730000,10.730000,678400
2021-09-29,10.620000,11.018000,10.590000,11.010000,11.010000,235800
2021-09-30,10.850000,11.390000,10.850000,11.380000,11.380000,298600
2021-10-01,11.130000,11.340000,10.510000,10.640000,10.640000,419500
2021-10-04,10.620000,11.170000,10.620000,11.040000,11.040000,426600
2021-10-05,10.800000,10.970000,10.420000,10.710000,10.710000,274100
2021-10-06,11.170000,11.349000,10.720000,10.770000,10.770000,326600
2021-10-07,10.420000,10.435000,10.146000,10.430000,10.430000,168300
2021-10-08,10.270000,10.525000,10.210000,10.450000,10.450000,135500
2021-10-11,10.440000,10.620000,10.119000,10.610000,10.610000,183500
2021-10-12,10.600000,10.600000,10.324000,10.530000,10.530000,181600
2021-10-13,10.520000,10.780000,10.400000,10.500000,10.500000,141700
2021-10-14,10.090000,10.180000,9.910000,9.940000,9.940000,319600
2021-10-15,9.760000,9.810000,9.550000,9.790000,9.790000,218200
2021-10-18,9.870000,9.890000,9.560000,9.580000,9.580000,99400
2021-10-19,9.480000,9.580000,9.326000,9.410000,9.410000,125200
2021-10-20,9.470000,9.548000,9.303000,9.360000,9.360000,117300
2021-10-21,9.480000,9.510000,9.270000,9.350000,9.350000,77300
2021-10-22,9.360000,9.510000,9.121000,9.340000,9.340000,115700
2021-10-25,9.200000,9.245000,9.030000,9.080000,9.080000,137800
2021-10-26,9.010000,9.210000,8.830000,9.140000,9.140000,227400
2021-10-27,9.240000,9.540000,9.170000,9.540000,9.540000,97300
2021-10-28,9.420000,9.420000,9.040000,9.050000,9.050000,105600
2021-10-29,9.190000,9.280000,9.030000,9.050000,9.050000,89900
2021-11-01,8.970000,9.000000,8.560000,8.570000,8.570000,173300
2021-11-02,8.650000,8.650000,8.480000,8.520000,8.520000,74200
2021-11-03,8.660000,8.680000,8.310000,8.370000,8.370000,393000
2021-11-04,8.280000,8.400000,8.120000,8.250000,8.250000,398800
2021-11-05,7.950000,7.950000,7.750000,7.820000,7.820000,589500
2021-11-08,7.710000,7.760000,7.600000,7.730000,7.730000,444200
2021-11-09,7.760000,8.060000,7.665000,7.890000,7.890000,443000
2021-11-10,8.090000,8.569000,7.940000,8.420000,8.420000,626900
2021-11-11,8.220000,8.340000,8.150000,8.250000,8.250000,333500
2021-11-12,8.190000,8.236000,8.080000,8.090000,8.090000,126500
2021-11-15,7.950000,8.210000,7.950000,8.090000,8.090000,122800
2021-11-16,8.110000,8.230000,7.929000,7.980000,7.980000,136100
2021-11-17,7.990000,8.250000,7.930000,8.210000,8.210000,365400
2021-11-18,8.060000,8.460000,8.020000,8.240000,8.240000,257500
2021-11-19,8.430000,8.500000,8.270000,8.430000,8.430000,112100
2021-11-22,8.330000,8.550000,8.080000,8.500000,8.500000,250800
2021-11-23,8.480000,8.720000,8.210000,8.420000,8.420000,164900
2021-11-24,8.660000,8.790000,8.380000,8.400000,8.400000,163100
2021-11-26,9.150000,9.700000,9.150000,9.380000,9.380000,430500
2021-11-29,8.940000,9.359000,8.730000,8.870000,8.870000,157700
2021-11-30,9.250000,9.780000,9.050000,9.570000,9.570000,392000
2021-12-01,9.020000,10.190000,8.760000,10.190000,10.190000,440100
2021-12-02,10.130000,10.250000,9.295000,9.450000,9.450000,316900
2021-12-03,9.340000,10.220000,9.200000,9.940000,9.940000,472800
2021-12-06,9.650000,9.970000,9.110000,9.370000,9.370000,329600
2021-12-07,8.890000,8.890000,8.300000,8.530000,8.530000,485800
2021-12-08,8.430000,8.640000,8.308000,8.380000,8.380000,204500
2021-12-09,8.570000,8.800000,8.460000,8.770000,8.770000,238000
2021-12-10,8.570000,8.990000,8.450000,8.700000,8.700000,228000
2021-12-13,8.730000,9.460000,8.730000,9.350000,9.350000,637500
2021-12-14,9.600000,9.696000,9.260000,9.590000,9.590000,468600
2021-12-15,9.610000,10.097000,9.160000,9.210000,9.210000,448000
2021-12-16,8.960000,9.775000,8.860000,9.670000,9.670000,618400
2021-12-17,9.920000,10.210000,9.390000,9.680000,9.680000,624700
2021-12-20,10.300000,10.550000,10.100000,10.230000,10.230000,488800
2021-12-21,9.720000,9.765000,8.960000,8.960000,8.960000,442700
2021-12-22,9.070000,9.070000,8.675000,8.720000,8.720000,389800
2021-12-23,8.520000,8.590000,8.356000,8.440000,8.440000,201400
2021-12-27,8.410000,8.520000,8.030000,8.040000,8.040000,424900
2021-12-28,8.040000,8.199000,7.890000,8.130000,8.130000,126600
2021-12-29,8.130000,8.230000,8.040000,8.130000,8.130000,292800
2021-12-30,8.160000,8.249000,7.965000,8.230000,8.230000,134900
2021-12-31,8.270000,8.290000,8.140000,8.260000,8.260000,310200
2022-01-03,8.120000,8.160000,7.820000,7.920000,7.920000,168600
2022-01-04,7.780000,7.970000,7.590000,7.700000,7.700000,494600
2022-01-05,7.690000,8.380000,7.590000,8.350000,8.350000,621300
2022-01-06,8.300000,8.500000,7.990000,8.130000,8.130000,367500
2022-01-07,8.020000,8.400000,7.950000,8.280000,8.280000,204100
2022-01-10,8.500000,9.040000,8.410000,8.430000,8.430000,786000
2022-01-11,8.500000,8.600000,7.920000,7.950000,7.950000,352300
2022-01-12,7.780000,8.060000,7.640000,7.900000,7.900000,1432900
2022-01-13,7.810000,8.250000,7.560000,8.180000,8.180000,796700
2022-01-14,8.410000,8.430000,7.980000,8.000000,8.000000,508800
2022-01-18,8.240000,8.690000,8.200000,8.650000,8.650000,362900
2022-01-19,8.520000,9.190000,8.420000,9.150000,9.150000,794600
2022-01-20,9.080000,9.700000,8.610000,9.680000,9.680000,593200
2022-01-21,9.880000,10.500000,9.590000,10.440000,10.440000,1769600
2022-01-24,11.210000,12.050000,10.050000,10.120000,10.120000,1970700
2022-01-25,10.750000,11.210000,9.860000,10.310000,10.310000,1241900
2022-01-26,9.610000,10.750000,9.240000,10.330000,10.330000,1383700
2022-01-27,10.070000,11.170000,9.778000,11.000000,11.000000,823300
2022-01-28,11.110000,11.570000,10.470000,10.510000,10.510000,1058300
2022-01-31,10.530000,10.640000,9.510000,9.540000,9.540000,459400
2022-02-01,9.480000,9.690000,8.980000,9.010000,9.010000,637000
2022-02-02,8.920000,9.310000,8.890000,8.940000,8.940000,373000
2022-02-03,9.360000,9.710000,9.160000,9.680000,9.680000,873900
2022-02-04,9.790000,9.890000,9.158000,9.390000,9.390000,383000
2022-02-07,9.350000,9.360000,8.920000,9.240000,9.240000,294800
2022-02-08,9.230000,9.400000,8.819000,8.860000,8.860000,383000
2022-02-09,8.600000,8.600000,8.120000,8.150000,8.150000,480100
2022-02-10,8.560000,8.610000,7.790000,8.480000,8.480000,601700
2022-02-11,8.470000,9.170000,8.200000,9.010000,9.010000,565400
2022-02-14,9.060000,9.470000,8.810000,9.330000,9.330000,531700
2022-02-15,9.100000,9.100000,8.470000,8.510000,8.510000,395200
2022-02-16,8.570000,8.650000,8.220000,8.310000,8.310000,760200
2022-02-17,8.500000,9.100000,8.490000,9.060000,9.060000,625000
2022-02-18,9.150000,9.530000,8.910000,9.340000,9.340000,692700
2022-02-22,9.500000,10.070000,9.130000,9.800000,9.800000,1267200
2022-02-23,9.390000,10.510000,9.280000,10.450000,10.450000,734300
2022-02-24,11.500000,11.730000,9.280000,9.360000,9.360000,1505900
2022-02-25,9.260000,9.538000,8.630000,8.670000,8.670000,901600
2022-02-28,9.000000,9.090000,8.500000,8.710000,8.710000,521300
2022-03-01,8.800000,9.550000,8.690000,9.370000,9.370000,625000
2022-03-02,9.050000,9.300000,8.570000,8.700000,8.700000,468200
2022-03-03,8.560000,9.330000,8.530000,9.220000,9.220000,596700
2022-03-04,9.400000,10.070000,9.300000,9.790000,9.790000,721100
2022-03-07,9.840000,11.270000,9.640000,11.260000,11.260000,1199300
2022-03-08,11.150000,11.520000,10.040000,10.970000,10.970000,967600
2022-03-09,10.250000,10.260000,9.530000,9.720000,9.720000,924100
2022-03-10,10.260000,10.510000,9.900000,9.960000,9.960000,832600
2022-03-11,9.750000,10.640000,9.610000,10.640000,10.640000,610900
2022-03-14,10.590000,11.540000,10.391000,11.390000,11.390000,1011100
2022-03-15,11.290000,11.320000,10.240000,10.330000,10.330000,532300
2022-03-16,9.940000,10.130000,9.015000,9.020000,9.020000,1222800
2022-03-17,9.200000,9.250000,8.505000,8.510000,8.510000,938600
2022-03-18,8.690000,8.700000,7.944000,8.000000,8.000000,765800
2022-03-21,8.060000,8.440000,7.920000,8.150000,8.150000,830600
2022-03-22,8.060000,8.070000,7.710000,7.800000,7.800000,824400
2022-03-23,7.980000,8.290000,7.850000,8.290000,8.290000,1358800
2022-03-24,8.170000,8.322000,7.720000,7.740000,7.740000,580500
2022-03-25,7.720000,8.079000,7.660000,7.800000,7.800000,512800
2022-03-28,7.890000,8.120000,7.650000,7.670000,7.670000,424200
2022-03-29,7.470000,7.540000,7.050000,7.090000,7.090000,1209900
2022-03-30,7.100000,7.620000,7.100000,7.510000,7.510000,592500
2022-03-31,7.530000,7.830000,7.331000,7.800000,7.800000,292800
2022-04-01,7.680000,8.080000,7.650000,7.860000,7.860000,747800
2022-04-04,7.700000,7.705000,7.390000,7.420000,7.420000,376100
2022-04-05,7.440000,8.100000,7.390000,8.040000,8.040000,605900
2022-04-06,8.340000,8.840000,8.330000,8.610000,8.610000,1195200
2022-04-07,8.610000,9.110000,8.420000,8.590000,8.590000,627400
2022-04-08,8.620000,8.975000,8.530000,8.810000,8.810000,264500
2022-04-11,9.150000,9.270000,8.860000,9.250000,9.250000,448100
2022-04-12,8.780000,9.420000,8.510000,9.330000,9.330000,811400
2022-04-13,9.210000,9.238000,8.700000,8.750000,8.750000,430700
2022-04-14,8.760000,9.255000,8.641000,9.240000,9.240000,582400
2022-04-18,9.340000,9.430000,8.990000,9.160000,9.160000,394100
2022-04-19,9.210000,9.210000,8.390000,8.460000,8.460000,723000
2022-04-20,8.330000,8.650000,8.170000,8.590000,8.590000,588000
2022-04-21,8.260000,9.496000,8.100000,9.410000,9.410000,1033100
2022-04-22,9.400000,10.237000,9.385000,10.200000,10.200000,1158400
2022-04-25,10.460000,10.650000,9.800000,9.830000,9.830000,1196700
2022-04-26,10.000000,10.950000,10.000000,10.950000,10.950000,822800
2022-04-27,10.920000,11.120000,10.280000,10.930000,10.930000,678500
2022-04-28,10.430000,10.950000,9.468000,9.740000,9.740000,591800
2022-04-29,9.830000,10.720000,9.340000,10.700000,10.700000,857300
2022-05-02,10.610000,11.090000,10.050000,10.070000,10.070000,633500
2022-05-03,9.950000,10.090000,9.490000,9.680000,9.680000,728100
2022-05-04,9.540000,10.151000,8.610000,8.650000,8.650000,1039300
2022-05-05,8.890000,10.154000,8.890000,9.860000,9.860000,1355300
2022-05-06,9.980000,10.950000,9.940000,10.410000,10.410000,998400
2022-05-09,11.010000,12.340000,10.830000,12.230000,12.230000,1256600
2022-05-10,11.340000,12.740000,11.020000,11.940000,11.940000,1866400
2022-05-11,12.110000,13.090000,11.280000,13.060000,13.060000,1796500
2022-05-12,13.530000,13.880000,12.170000,12.840000,12.840000,1425600
2022-05-13,12.240000,12.240000,10.738000,10.960000,10.960000,1074700
2022-05-16,11.110000,11.530000,10.940000,11.470000,11.470000,618500
2022-05-17,10.660000,11.120000,10.250000,10.310000,10.310000,942500
2022-05-18,10.870000,11.795000,10.510000,11.640000,11.640000,1115300
2022-05-19,12.000000,12.000000,10.790000,11.370000,11.370000,845600
2022-05-20,11.090000,12.520000,10.820000,11.400000,11.400000,984500
2022-05-23,11.190000,11.890000,11.070000,11.200000,11.200000,940600
2022-05-24,11.690000,12.710000,11.670000,12.380000,12.380000,1021200
2022-05-25,12.560000,12.570000,11.130000,11.400000,11.400000,781300
2022-05-26,11.130000,11.190000,9.790000,9.960000,9.960000,1559200
2022-05-27,9.710000,9.720000,8.900000,8.910000,8.910000,1277200
2022-05-31,9.060000,9.450000,8.830000,9.100000,9.100000,786500
2022-06-01,8.860000,9.830000,8.701000,9.520000,9.520000,950600
2022-06-02,9.540000,9.540000,8.390000,8.390000,8.390000,1333600
2022-06-03,8.790000,9.100000,8.670000,8.970000,8.970000,796600
2022-06-06,8.580000,8.900000,8.400000,8.780000,8.780000,516300
2022-06-07,9.150000,9.270000,8.461000,8.510000,8.510000,398700
2022-06-08,8.620000,8.965000,8.460000,8.880000,8.880000,547700
2022-06-09,8.990000,9.648000,8.910000,9.640000,9.640000,1095900
2022-06-10,10.310000,10.940000,10.090000,10.910000,10.910000,1379100
2022-06-13,12.080000,13.200000,11.941000,13.070000,13.070000,1982100
2022-06-14,12.810000,13.430000,12.525000,13.050000,13.050000,1114100
2022-06-15,12.490000,13.040000,11.480000,12.120000,12.120000,1637800
2022-06-16,13.120000,14.630000,13.120000,14.310000,14.310000,1433800
2022-06-17,13.960000,14.560000,13.040000,13.470000,13.470000,989400
2022-06-21,12.790000,12.889000,12.121000,12.810000,12.810000,832800
2022-06-22,13.590000,13.590000,12.380000,12.920000,12.920000,602500
2022-06-23,12.550000,13.090000,12.220000,12.330000,12.330000,540600
2022-06-24,11.902000,11.960000,10.610000,10.640000,10.640000,892600
2022-06-27,10.540000,11.068000,10.370000,10.870000,10.870000,650000
2022-06-28,10.560000,11.760000,10.270000,11.760000,11.760000,1441000
2022-06-29,11.990000,12.689000,11.905000,12.350000,12.350000,1143300
2022-06-30,13.000000,13.610000,12.260000,12.850000,12.850000,1466700
2022-07-01,12.990000,13.380000,12.390000,12.550000,12.550000,1259500
2022-07-05,13.350000,13.620000,11.930000,11.930000,11.930000,1229200
2022-07-06,11.890000,12.481000,11.570000,12.140000,12.140000,700600
2022-07-07,11.680000,11.775000,10.900000,11.000000,11.000000,911300
2022-07-08,11.320000,11.580000,10.820000,11.120000,11.120000,723800
2022-07-11,11.470000,12.149000,11.450000,11.960000,11.960000,913700
2022-07-12,12.040000,12.383000,11.540000,12.180000,12.180000,1038600
2022-07-13,13.050000,13.220000,12.040000,12.280000,12.280000,1513200
2022-07-14,12.760000,13.250000,12.330000,12.450000,12.450000,1549400
2022-07-15,12.000000,12.460000,11.431000,11.480000,11.480000,1830400
2022-07-18,11.010000,11.520000,10.530000,11.380000,11.380000,1075300
2022-07-19,10.850000,10.865000,9.930000,9.980000,9.980000,1129900
2022-07-20,9.960000,9.970000,9.110000,9.180000,9.180000,1399400
2022-07-21,9.330000,9.560000,8.870000,8.880000,8.880000,1011500
2022-07-22,9.000000,9.610000,8.750000,9.440000,9.440000,1187900
2022-07-25,9.480000,9.820000,9.444000,9.510000,9.510000,984100
2022-07-26,9.710000,10.190000,9.710000,10.150000,10.150000,1305800
2022-07-27,9.700000,9.730000,8.614000,8.780000,8.780000,1381000
2022-07-28,8.650000,9.030000,8.170000,8.190000,8.190000,2194200
2022-07-29,8.250000,8.350000,7.770000,7.860000,7.860000,1418700
2022-08-01,8.060000,8.250000,7.630000,7.810000,7.810000,936200
2022-08-02,8.030000,8.060000,7.480000,7.780000,7.780000,2018100
2022-08-03,7.660000,7.780000,7.340000,7.410000,7.410000,1199800
2022-08-04,7.420000,7.550000,7.270000,7.320000,7.320000,519100
2022-08-05,7.660000,7.680000,7.180000,7.380000,7.380000,1457300
2022-08-08,7.230000,7.400000,6.960000,7.340000,7.340000,1004200
2022-08-09,7.540000,7.980000,7.540000,7.830000,7.830000,1181300
2022-08-10,7.170000,7.320000,6.900000,6.980000,6.980000,1644700
2022-08-11,6.720000,6.970000,6.470000,6.920000,6.920000,1775000
2022-08-12,6.800000,6.880000,6.430000,6.450000,6.450000,1403600
2022-08-15,6.610000,6.610000,6.350000,6.420000,6.420000,805400
2022-08-16,6.530000,6.690000,6.295000,6.430000,6.430000,1237700
2022-08-17,6.700000,6.970000,6.630000,6.810000,6.810000,2560000
2022-08-18,6.770000,6.875000,6.623000,6.690000,6.690000,1026100
2022-08-19,6.940000,7.360000,6.932000,7.280000,7.280000,2394400
2022-08-22,7.760000,8.070000,7.700000,8.030000,8.030000,2821000
2022-08-23,7.950000,7.987000,7.590000,7.900000,7.900000,1405800
2022-08-24,7.850000,7.910000,7.460000,7.620000,7.620000,1277300
2022-08-25,7.440000,7.480000,7.030000,7.060000,7.060000,1972300
2022-08-26,7.000000,8.030000,6.970000,8.020000,8.020000,3584500
2022-08-29,8.310000,8.360000,7.975000,8.260000,8.260000,1669500
