Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,118.379997,129.082001,118.379997,127.779999,120.130928,33300
2017-03-31,128.660004,128.660004,125.000000,125.000000,117.517326,8750
2017-04-03,126.820000,126.820000,117.070000,121.040001,113.794411,32500
2017-04-04,117.620003,122.762001,117.620003,120.459999,113.249100,6900
2017-04-05,126.480003,126.480003,114.220001,114.720001,107.852699,37100
2017-04-06,113.080002,119.680000,112.718002,118.660004,111.556870,8150
2017-04-07,114.517998,119.029999,114.459999,117.599998,110.560310,8750
2017-04-10,116.720001,120.000000,112.440002,114.639999,107.777496,13750
2017-04-11,112.680000,117.000000,111.314003,116.389999,109.422760,10800
2017-04-12,117.040001,117.500000,111.267998,112.480003,105.746803,10400
2017-04-13,111.260002,112.000000,105.236000,105.255997,98.955231,19450
2017-04-17,104.500000,111.099998,104.000000,110.959999,104.317795,11150
2017-04-18,109.519997,111.000000,105.143997,109.292000,102.749634,8050
2017-04-19,111.000000,114.300003,110.000000,110.620003,103.998154,13850
2017-04-20,113.699997,118.080002,113.000000,117.919998,110.861176,12650
2017-04-21,117.660004,119.620003,114.772003,116.940002,109.939819,11350
2017-04-24,123.879997,129.000000,123.379997,124.980003,117.498543,41150
2017-04-25,129.119995,129.546005,126.075996,126.199997,118.645500,19350
2017-04-26,126.199997,133.354004,124.680000,129.860001,122.086418,32800
2017-04-27,130.500000,131.419998,123.760002,125.300003,117.799393,10400
2017-04-28,124.000000,126.419998,118.543999,118.543999,111.447807,19900
2017-05-01,120.000000,125.019997,119.720001,123.300003,115.919106,4300
2017-05-02,123.199997,123.480003,118.680000,120.017998,112.833565,9950
2017-05-03,119.419998,123.800003,119.139999,123.160004,115.787514,11950
2017-05-04,126.000000,128.020004,123.320000,124.000000,116.577202,14100
2017-05-05,124.120003,124.120003,121.244003,123.514000,116.120293,5800
2017-05-08,125.839996,125.839996,122.120003,124.379997,116.934425,3550
2017-05-09,126.760002,127.000000,120.005997,121.620003,114.339653,8700
2017-05-10,120.519997,122.660004,119.680000,121.732002,114.444969,6100
2017-05-11,120.475998,120.774002,114.148003,116.720001,109.732986,28050
2017-05-12,114.620003,115.040001,110.820000,115.040001,108.153564,16200
2017-05-15,115.180000,119.389999,115.180000,118.379997,111.293617,19250
2017-05-16,119.260002,120.379997,116.199997,120.000000,112.816643,8050
2017-05-17,114.839996,114.839996,101.919998,104.959999,98.676964,85650
2017-05-18,104.559998,108.655998,104.320000,107.300003,100.876907,45000
2017-05-19,108.000000,110.599998,107.599998,108.139999,101.666595,39000
2017-05-22,110.000000,110.160004,106.526001,109.220001,102.681953,14800
2017-05-23,109.500000,115.800003,108.000000,114.230003,107.392044,40800
2017-05-24,115.000000,115.000000,110.800003,112.720001,105.972450,7900
2017-05-25,112.959999,115.267998,111.180000,112.639999,105.897224,13950
2017-05-26,110.599998,111.680000,109.519997,109.739998,103.170822,6000
2017-05-30,107.360001,108.519997,104.019997,106.519997,100.143570,13050
2017-05-31,106.000000,107.000000,99.800003,103.820000,97.605209,25350
2017-06-01,104.220001,109.080002,102.774002,109.078003,102.548462,16200
2017-06-02,107.139999,110.000000,105.599998,106.639999,100.256386,7800
2017-06-05,106.680000,110.300003,106.680000,106.739998,100.350403,16750
2017-06-06,105.760002,106.199997,101.839996,104.699997,98.432518,13350
2017-06-07,104.699997,109.199997,104.699997,107.800003,101.346962,11000
2017-06-08,107.040001,121.216003,106.199997,117.339996,110.315865,31950
2017-06-09,120.000000,129.960007,120.000000,128.139999,120.469353,45400
2017-06-12,130.000000,133.360001,125.000000,127.959999,120.300156,19500
2017-06-13,130.000000,131.619995,126.980003,128.559998,120.864220,24900
2017-06-14,124.440002,128.279999,119.559998,128.279999,120.600998,22600
2017-06-15,124.139999,130.000000,123.806000,126.190002,118.636101,11050
2017-06-16,125.019997,125.536003,123.045998,123.723999,116.317726,5650
2017-06-19,127.680000,129.210007,123.639999,124.940002,117.460945,26800
2017-06-20,123.241997,123.241997,119.839996,120.040001,112.854240,13150
2017-06-21,121.019997,121.019997,114.680000,115.160004,108.266373,10450
2017-06-22,112.839996,114.746002,110.639999,112.559998,105.822014,11250
2017-06-23,113.839996,115.199997,109.580002,110.382004,103.774399,6950
2017-06-26,111.300003,114.959999,110.419998,112.872002,106.115341,9150
2017-06-27,114.620003,118.522003,114.260002,114.260002,107.420265,9500
2017-06-28,117.000000,120.570000,117.000000,119.599998,112.440605,15600
2017-06-29,127.720001,129.871994,121.000000,125.019997,117.536148,31450
2017-06-30,127.017998,127.017998,122.178001,123.900002,116.483177,11500
2017-07-03,126.940002,134.000000,126.000000,131.440002,123.571823,13550
2017-07-05,131.479996,132.619995,127.400002,130.320007,122.518845,11150
2017-07-06,128.460007,131.320007,125.760002,126.300003,118.739525,6800
2017-07-07,129.740005,129.740005,123.739998,128.360001,120.676216,11050
2017-07-10,128.000000,128.440002,125.220001,126.061996,118.515778,7750
2017-07-11,126.000000,126.080002,123.120003,125.258003,117.759903,5900
2017-07-12,125.120003,126.973999,123.244003,124.760002,117.291710,7150
2017-07-13,126.440002,126.860001,124.400002,125.716003,118.190468,4650
2017-07-14,124.400002,125.760002,118.800003,123.739998,116.332779,14800
2017-07-17,123.059998,124.519997,121.320000,124.328003,116.885574,7350
2017-07-18,121.339996,122.959999,119.849998,122.220001,114.903763,11100
2017-07-19,122.879997,124.480003,119.940002,122.199997,114.884941,10500
2017-07-20,122.019997,124.099998,119.559998,122.099998,114.790932,7400
2017-07-21,121.580002,121.639999,117.480003,118.040001,110.973953,8000
2017-07-24,120.040001,122.262001,120.040001,122.262001,114.943237,5000
2017-07-25,124.400002,130.000000,124.400002,128.179993,120.506973,26750
2017-07-26,127.419998,127.500000,119.480003,119.900002,112.722633,9600
2017-07-27,120.620003,123.071999,118.419998,119.699997,112.534607,7200
2017-07-28,118.019997,118.580002,115.440002,117.040001,110.033836,10750
2017-07-31,122.199997,122.199997,118.300003,119.320000,112.177353,6600
2017-08-01,121.519997,121.779999,119.692001,121.779999,114.490082,4100
2017-08-02,122.038002,123.141998,119.300003,122.180000,114.866158,3450
2017-08-03,121.059998,121.839996,118.959999,119.220001,112.083351,6200
2017-08-04,122.000000,125.438004,121.935997,122.739998,115.392616,16750
2017-08-07,120.356003,121.830002,119.559998,120.019997,112.835442,3450
2017-08-08,119.760002,126.199997,119.199997,120.699997,113.474747,41400
2017-08-09,119.320000,120.699997,115.300003,116.519997,109.544960,20650
2017-08-10,114.019997,114.459999,107.132004,107.660004,101.215347,24250
2017-08-11,109.000000,109.000000,103.699997,104.874001,98.596123,14550
2017-08-14,110.419998,112.419998,109.351997,111.980003,105.276726,10450
2017-08-15,114.699997,115.540001,110.720001,110.720001,104.092148,7950
2017-08-16,112.400002,113.300003,108.879997,109.538002,102.980911,7850
2017-08-17,108.959999,108.959999,100.300003,100.709999,94.681374,11700
2017-08-18,100.120003,103.000000,98.059998,101.000000,94.954002,11950
2017-08-21,103.279999,103.279999,98.445999,100.400002,94.389923,7150
2017-08-22,101.779999,103.225998,101.779999,103.143997,96.969658,9550
2017-08-23,101.000000,105.639999,100.839996,103.879997,97.661613,11550
2017-08-24,104.000000,105.199997,102.692001,105.059998,98.770966,6300
2017-08-25,106.000000,108.019997,105.762001,106.580002,100.199989,5300
2017-08-28,107.339996,107.339996,102.879997,103.344002,97.157692,2200
2017-08-29,100.419998,102.599998,99.372002,102.010002,95.903557,6550
2017-08-30,101.459999,104.365997,101.459999,103.580002,97.379562,6300
2017-08-31,105.099998,105.099998,102.912003,102.912003,96.751572,2550
2017-09-01,103.500000,106.570000,103.500000,105.760002,99.429077,7650
2017-09-05,102.599998,102.599998,95.440002,95.765999,90.033310,18150
2017-09-06,98.440002,98.639999,95.335999,96.061996,90.311607,8600
2017-09-07,97.680000,97.680000,87.022003,88.332001,83.044319,37450
2017-09-08,88.639999,92.830002,88.639999,91.099998,85.646629,10050
2017-09-11,94.120003,100.059998,94.120003,98.279999,92.396820,54700
2017-09-12,102.000000,106.000000,102.000000,105.152000,98.857468,21350
2017-09-13,104.419998,106.860001,103.998001,106.279999,99.917961,10250
2017-09-14,104.739998,107.059998,103.000000,103.099998,96.928299,7600
2017-09-15,104.000000,105.360001,103.019997,104.681999,98.415611,7950
2017-09-18,107.000000,110.220001,106.120003,109.459999,102.907585,16450
2017-09-19,111.180000,112.099998,109.940002,111.239998,104.581024,9200
2017-09-20,110.739998,116.279999,107.641998,115.580002,108.661232,25750
2017-09-21,116.000000,117.699997,110.879997,116.639999,109.657776,20900
2017-09-22,116.639999,117.300003,114.239998,117.267998,110.248177,13200
2017-09-25,116.019997,119.750000,114.500000,117.720001,110.673119,17200
2017-09-26,117.760002,121.480003,117.760002,120.760002,113.531158,11750
2017-09-27,123.500000,130.960007,123.160004,128.839996,121.127472,29750
2017-09-28,129.880005,130.300003,125.211998,130.000000,122.218040,19250
2017-09-29,130.520004,136.020004,130.520004,133.020004,125.057274,20400
2017-10-02,133.380005,135.259995,130.320007,135.000000,126.918747,15150
2017-10-03,138.000000,138.000000,130.453995,133.000000,125.038422,30950
2017-10-04,132.759995,132.759995,128.100006,128.320007,120.638611,22000
2017-10-05,128.000000,134.722000,126.019997,133.600006,125.602562,16100
2017-10-06,134.919998,137.259995,131.878006,133.600006,125.602562,10300
2017-10-09,133.860001,134.380005,131.675995,132.300003,124.380356,14450
2017-10-10,133.740005,135.955994,132.919998,135.619995,127.501617,12050
2017-10-11,136.039993,136.039993,131.440002,132.820007,124.869225,18850
2017-10-12,134.039993,134.039993,129.320007,130.020004,122.236847,27750
2017-10-13,128.860001,130.250000,123.973999,127.500000,119.867691,10500
2017-10-16,127.500000,130.942001,127.500000,129.639999,121.879578,5450
2017-10-17,128.373993,129.639999,124.599998,125.059998,117.573761,17550
2017-10-18,128.020004,129.520004,126.980003,128.720001,121.014664,9450
2017-10-19,124.860001,131.962006,124.160004,130.960007,123.120575,7300
2017-10-20,134.000000,137.320007,134.000000,136.080002,127.934082,28000
2017-10-23,137.000000,137.000000,132.139999,132.860001,124.906830,13300
2017-10-24,135.000000,136.565994,134.001999,134.360001,126.317047,9800
2017-10-25,134.960007,135.451996,129.919998,132.979996,125.019638,11950
2017-10-26,131.820007,138.000000,131.820007,137.779999,129.532318,12750
2017-10-27,137.919998,140.507996,136.500000,139.440002,131.092926,16250
2017-10-30,139.399994,139.399994,132.300003,133.759995,125.752960,50450
2017-10-31,133.000000,136.059998,133.000000,134.559998,126.505081,6700
2017-11-01,137.000000,137.929993,130.860001,132.199997,124.286354,7600
2017-11-02,132.600006,135.940002,129.300003,135.679993,127.557983,27150
2017-11-03,132.722000,135.792007,132.695999,134.860001,126.787056,3250
2017-11-06,133.020004,134.039993,132.100006,133.320007,125.339302,4950
2017-11-07,132.580002,132.820007,122.001999,122.760002,115.411423,17850
2017-11-08,121.559998,121.559998,116.900002,119.660004,112.496994,30500
2017-11-09,117.900002,119.000000,112.599998,116.120003,109.168907,13200
2017-11-10,117.744003,118.260002,115.180000,115.180000,108.285179,6450
2017-11-13,114.779999,120.737999,111.959999,120.540001,113.324326,10650
2017-11-14,120.360001,123.463997,120.360001,123.239998,115.862701,9250
2017-11-15,121.000000,125.598000,118.307999,123.980003,116.558418,7900
2017-11-16,126.440002,126.440002,123.000000,123.000000,115.637070,10050
2017-11-17,118.660004,126.419998,118.660004,125.580002,118.062607,7850
2017-11-20,127.360001,129.003998,125.688004,128.919998,121.202675,8200
2017-11-21,128.880005,129.240005,127.601997,129.199997,121.465935,28200
2017-11-22,128.839996,130.317993,127.846001,127.846001,120.192978,4550
2017-11-24,128.300003,128.300003,124.860001,124.860001,117.385719,3700
2017-11-27,124.839996,127.265999,124.839996,125.160004,117.667763,1900
2017-11-28,127.199997,138.960007,127.199997,138.960007,130.641693,16400
2017-11-29,143.320007,154.199997,142.000000,152.339996,143.220718,57800
2017-11-30,157.000000,158.000000,147.460007,149.059998,140.137070,39750
2017-12-01,148.559998,151.479996,134.014008,148.199997,139.328568,28200
2017-12-04,160.679993,162.388000,155.899994,156.500000,147.131714,36750
2017-12-05,162.139999,162.139999,147.141998,147.199997,138.388443,17350
2017-12-06,145.320007,149.104004,143.869995,144.380005,135.737228,6000
2017-12-07,142.279999,150.000000,142.279999,147.865997,139.014542,12350
2017-12-08,153.380005,153.380005,146.024002,148.160004,139.290939,14900
2017-12-11,150.460007,150.460007,143.320007,144.759995,136.094467,8950
2017-12-12,146.000000,150.059998,145.029999,148.419998,139.535385,15300
2017-12-13,147.000000,150.000000,142.479996,142.979996,134.421036,10950
2017-12-14,145.399994,146.000000,136.979996,139.139999,130.810913,13550
2017-12-15,141.389999,151.979996,140.522003,147.440002,138.614075,11600
2017-12-18,151.979996,155.300003,150.339996,153.580002,144.386490,13250
2017-12-19,156.639999,156.639999,151.500000,151.598007,142.742493,7900
2017-12-20,155.160004,155.160004,145.960007,149.179993,140.465744,15600
2017-12-21,152.220001,156.800003,151.679993,155.440002,146.360062,23250
2017-12-22,156.779999,156.779999,151.520004,153.259995,144.307419,9800
2017-12-26,155.080002,155.080002,147.800003,149.460007,140.729370,16550
2017-12-27,148.539993,149.960007,146.722000,147.369995,138.761475,8950
2017-12-28,149.240005,149.300003,146.630005,149.300003,140.578735,4500
2017-12-29,149.300003,150.339996,145.460007,145.460007,136.963089,10050
2018-01-02,149.000000,149.000000,143.559998,145.800003,137.283203,19850
2018-01-03,145.500000,148.039993,144.139999,147.227997,138.627808,8700
2018-01-04,149.679993,154.399994,148.919998,149.460007,140.729370,16200
2018-01-05,150.539993,152.539993,148.699997,152.139999,143.252823,11050
2018-01-08,152.720001,152.720001,148.399994,151.679993,142.819717,14050
2018-01-09,150.699997,160.919998,150.699997,157.820007,148.601044,19950
2018-01-10,159.779999,169.600006,159.779999,163.880005,154.307053,37650
2018-01-11,168.339996,171.580002,165.240005,171.580002,161.557205,31750
2018-01-12,175.100006,175.759995,171.580002,173.940002,163.779404,37750
2018-01-16,178.279999,178.279999,167.460007,169.800003,159.881256,39850
2018-01-17,171.419998,173.067993,165.522003,171.559998,161.538437,29500
2018-01-18,174.000000,174.000000,168.399994,169.362000,159.468811,14350
2018-01-19,168.000000,177.360001,168.000000,177.320007,166.961990,50750
2018-01-22,175.860001,178.718002,170.000000,178.600006,168.167191,18800
2018-01-23,178.720001,182.559998,174.800003,180.380005,169.843277,38750
2018-01-24,181.800003,183.500000,177.259995,179.539993,169.052292,23600
2018-01-25,182.399994,182.399994,173.919998,176.179993,165.888519,14900
2018-01-26,176.679993,177.179993,173.106003,177.179993,166.830139,23900
2018-01-29,175.619995,179.970001,175.339996,175.559998,165.304749,22050
2018-01-30,173.179993,176.220001,168.522003,171.884003,161.843536,41700
2018-01-31,173.139999,175.000000,169.720001,170.639999,160.672165,23750
2018-02-01,167.539993,178.479996,166.960007,178.479996,168.054199,16800
2018-02-02,177.039993,182.735992,171.440002,173.399994,163.270950,28900
2018-02-05,167.539993,174.360001,150.619995,152.000000,143.121002,39550
2018-02-06,141.000000,158.410004,138.279999,155.839996,146.736664,26800
2018-02-07,157.110001,163.600006,155.639999,160.977997,151.574585,19050
2018-02-08,162.619995,162.619995,143.220001,143.220001,134.853897,15200
2018-02-09,149.610001,153.380005,139.190002,151.559998,142.706711,14300
2018-02-12,154.759995,158.904007,150.199997,153.839996,144.853531,12100
2018-02-13,152.134003,156.421997,151.376007,156.171997,147.049271,6750
2018-02-14,157.259995,169.677994,155.539993,169.380005,159.485764,23200
2018-02-15,171.520004,174.197998,168.399994,170.498001,160.538483,15650
2018-02-16,167.880005,177.259995,167.880005,174.619995,164.419678,16050
2018-02-20,176.520004,176.520004,169.272003,170.356003,160.404739,10900
2018-02-21,170.300003,180.460007,170.300003,175.020004,164.796310,17800
2018-02-22,177.300003,177.300003,164.300003,165.419998,155.757141,17200
2018-02-23,166.539993,173.000000,166.419998,173.000000,162.894287,10950
2018-02-26,175.660004,175.699997,169.240005,175.699997,165.436584,17150
2018-02-27,174.619995,181.000000,168.679993,168.679993,158.826645,18300
2018-02-28,170.259995,174.000000,161.020004,161.080002,151.670639,13950
2018-03-01,162.000000,166.537994,159.500000,161.419998,151.990738,15850
2018-03-02,157.220001,170.000000,154.000000,169.520004,159.617599,15650
2018-03-05,163.020004,177.220001,161.479996,176.841995,166.511871,19900
2018-03-06,178.699997,183.000000,172.600006,182.679993,172.008850,16400
2018-03-07,176.800003,186.520004,175.360001,185.399994,174.569962,24650
2018-03-08,186.000000,187.973999,175.559998,180.320007,169.786682,32900
2018-03-09,185.360001,189.440002,181.699997,189.000000,177.959686,17300
2018-03-12,191.740005,191.880005,186.276001,188.240005,177.244049,21750
2018-03-13,189.154007,189.235992,182.399994,184.360001,173.590698,17900
2018-03-14,186.080002,186.080002,174.589996,176.074005,165.788773,32450
2018-03-15,182.820007,182.820007,174.000000,178.360001,167.941223,14300
2018-03-16,178.500000,186.000000,178.500000,182.223999,171.579498,12800
2018-03-19,182.000000,182.000000,171.639999,177.880005,167.489288,13200
2018-03-20,180.539993,180.539993,174.440002,174.919998,164.893112,22550
2018-03-21,174.919998,181.000000,172.160004,176.279999,166.175171,19050
2018-03-22,169.740005,171.169998,156.320007,156.979996,147.981476,22500
2018-03-23,156.979996,159.358002,139.639999,140.410004,132.361328,43750
2018-03-26,146.020004,154.360001,144.520004,153.878006,145.057297,33750
2018-03-27,155.539993,155.539993,141.000000,143.399994,135.179932,33150
2018-03-28,143.240005,148.429993,141.559998,146.500000,138.102219,11250
2018-03-29,149.339996,152.477997,146.850006,150.399994,141.778656,8750
2018-04-02,147.479996,150.865997,136.240005,141.339996,133.238007,42700
2018-04-03,143.399994,148.800003,142.488007,146.940002,138.517014,11500
2018-04-04,141.559998,153.500000,140.556000,153.139999,144.361588,31900
2018-04-05,155.539993,156.399994,151.162003,155.100006,146.209244,11000
2018-04-06,150.020004,152.110001,137.156006,142.660004,134.482376,23600
2018-04-09,144.419998,151.720001,141.660004,142.039993,133.897858,17000
2018-04-10,148.580002,151.000000,144.542007,149.360001,140.798294,12350
2018-04-11,146.539993,148.940002,145.136002,147.279999,138.837524,4000
2018-04-12,149.820007,158.417999,149.820007,155.979996,147.038803,18900
2018-04-13,161.080002,161.080002,146.682007,148.660004,140.138428,27500
2018-04-16,151.000000,152.000000,147.600006,151.460007,142.777924,8350
2018-04-17,153.039993,153.339996,141.722000,144.837997,136.535477,22450
2018-04-18,146.320007,147.539993,142.699997,142.880005,134.689743,11400
2018-04-19,144.100006,151.000000,144.100006,150.500000,141.872940,19400
2018-04-20,151.360001,155.500000,150.960007,153.572006,144.768860,13650
2018-04-23,155.399994,159.039993,154.362000,157.899994,148.848740,26750
2018-04-24,160.080002,167.910004,157.399994,161.699997,152.430923,28950
2018-04-25,161.880005,164.658005,157.880005,161.380005,152.129288,8950
2018-04-26,161.820007,164.279999,159.800003,160.964005,151.737106,6050
2018-04-27,161.000000,167.324005,161.000000,165.115997,155.651123,9500
2018-04-30,163.500000,164.330002,157.559998,157.559998,148.528244,7050
2018-05-01,154.000000,162.309998,151.880005,160.878006,151.656052,12450
2018-05-02,161.039993,165.000000,157.020004,164.000000,154.599091,11850
2018-05-03,158.039993,158.225998,150.401993,154.720001,145.851059,12750
2018-05-04,152.460007,164.119995,150.222000,160.259995,151.073471,15450
2018-05-07,163.300003,165.960007,158.223999,162.462006,153.149261,6500
2018-05-08,162.559998,170.039993,162.559998,167.220001,157.634491,10100
2018-05-09,170.139999,175.080002,167.460007,172.169998,162.300751,10500
2018-05-10,170.000000,175.050003,168.712006,173.210007,163.281143,7300
2018-05-11,174.039993,175.682007,173.199997,173.600006,163.648788,2900
2018-05-14,175.076004,175.138000,170.759995,172.578003,162.685394,2250
2018-05-15,171.559998,178.000000,171.559998,174.759995,164.742279,10550
2018-05-16,174.697998,178.699997,173.000000,176.360001,166.250549,5250
2018-05-17,176.300003,179.500000,173.457993,178.897995,168.643082,7100
2018-05-18,178.919998,178.919998,174.630005,174.740005,164.723450,3750
2018-05-21,176.779999,182.559998,176.779999,180.600006,170.247513,6300
2018-05-22,181.559998,188.098007,181.559998,183.360001,172.849319,18400
2018-05-23,183.399994,183.559998,177.222000,179.264008,168.988098,13350
2018-05-24,176.820007,178.432007,169.397995,178.432007,168.203781,8750
2018-05-25,174.899994,177.421997,174.600006,175.813995,165.735870,6050
2018-05-29,170.300003,173.175995,160.860001,163.619995,154.240845,24000
2018-05-30,168.000000,173.408005,166.059998,172.000000,162.140503,23200
2018-05-31,170.699997,172.399994,166.679993,167.399994,157.804184,8050
2018-06-01,172.419998,176.472000,172.360001,173.164001,163.237762,11200
2018-06-04,175.580002,178.479996,174.098007,178.199997,167.985092,5950
2018-06-05,177.600006,178.561996,173.600006,176.570007,166.448547,5400
2018-06-06,179.820007,186.660004,178.039993,186.149994,175.479370,12350
2018-06-07,188.339996,190.240005,184.539993,185.759995,175.111694,12200
2018-06-08,185.720001,188.535995,184.360001,188.192001,177.404358,5650
2018-06-11,191.000000,191.000000,179.679993,181.720001,171.303314,18250
2018-06-12,181.399994,181.740005,175.500000,178.029999,167.824829,8100
2018-06-13,178.320007,183.919998,174.042007,177.388000,167.219650,17350
2018-06-14,176.240005,178.080002,170.000000,174.119995,164.138962,25750
2018-06-15,170.880005,175.100006,165.520004,171.977997,162.119766,19700
2018-06-18,169.820007,174.761993,166.559998,172.789993,162.885223,17000
2018-06-19,166.000000,176.500000,166.000000,176.089996,166.319458,21750
2018-06-20,179.880005,180.080002,176.000000,177.000000,167.178986,11000
2018-06-21,176.699997,179.177994,170.807999,175.440002,165.705505,8300
2018-06-22,177.460007,178.330002,169.000000,170.940002,161.455246,9200
2018-06-25,167.479996,169.389999,161.820007,166.360001,157.129349,16100
2018-06-26,161.914001,164.000000,159.802002,164.000000,154.900299,9000
2018-06-27,164.000000,164.000000,153.660004,154.028000,145.481628,45200
2018-06-28,154.000000,157.020004,152.197998,153.520004,145.001785,13500
2018-06-29,159.800003,160.300003,150.820007,150.820007,142.451599,13750
2018-07-02,149.600006,154.699997,146.106003,154.699997,146.116333,5250
2018-07-03,155.679993,157.839996,152.919998,153.339996,144.831757,6000
2018-07-05,154.283997,155.000000,152.360001,154.639999,146.059616,4900
2018-07-06,152.000000,159.199997,152.000000,157.679993,148.930954,6800
2018-07-09,161.460007,168.880005,161.399994,167.899994,158.583893,17850
2018-07-10,169.460007,169.647995,158.699997,161.679993,152.709000,20700
2018-07-11,158.320007,162.796005,158.320007,159.580002,150.725540,5550
2018-07-12,159.699997,159.699997,149.800003,154.059998,145.511826,26400
2018-07-13,153.339996,154.520004,148.300003,149.009995,140.742020,25800
2018-07-16,149.460007,154.500000,149.460007,154.199997,145.644012,8700
2018-07-17,155.619995,156.759995,154.279999,154.472000,145.900925,6650
2018-07-18,156.740005,160.380005,156.309998,159.720001,150.857773,15300
2018-07-19,158.539993,159.600006,155.800003,158.500000,149.705444,8750
2018-07-20,158.059998,162.759995,157.834000,160.899994,151.972275,5850
2018-07-23,162.679993,168.636002,161.479996,167.401993,158.113510,17850
2018-07-24,168.800003,168.800003,159.500000,161.419998,152.463409,17950
2018-07-25,160.119995,160.119995,154.098007,156.399994,147.721970,13600
2018-07-26,157.179993,162.259995,157.179993,158.660004,149.856613,8100
2018-07-27,160.000000,162.199997,155.005997,158.076004,149.304993,14900
2018-07-30,157.899994,160.626007,155.699997,155.830002,147.183578,5500
2018-07-31,155.000000,155.600006,150.000000,153.059998,144.567307,19200
2018-08-01,153.080002,159.414001,153.080002,157.520004,148.779861,9300
2018-08-02,154.664001,163.160004,154.664001,161.979996,152.992401,13000
2018-08-03,163.302002,163.302002,156.800003,158.000000,149.233231,5700
2018-08-06,158.000000,159.000000,155.199997,158.399994,149.611023,5700
2018-08-07,158.919998,163.020004,158.419998,159.500000,150.649979,10000
2018-08-08,160.039993,163.731995,158.600006,162.580002,153.559082,21000
2018-08-09,163.940002,164.600006,159.720001,160.880005,151.953384,8400
2018-08-10,156.360001,160.701996,155.000000,158.919998,150.102173,21700
2018-08-13,158.000000,160.824005,156.240005,156.240005,147.570877,11750
2018-08-14,156.460007,164.660004,156.460007,163.320007,154.258026,11600
2018-08-15,159.619995,161.796005,157.179993,158.080002,149.308762,8000
2018-08-16,158.899994,167.740005,158.899994,165.160004,155.995941,14400
2018-08-17,162.320007,167.039993,162.320007,167.039993,157.771576,3900
2018-08-20,167.979996,168.500000,163.723999,167.559998,158.262756,11050
2018-08-21,168.800003,175.600006,168.800003,173.199997,163.589828,10950
2018-08-22,171.289993,172.619995,170.380005,171.820007,162.286377,14500
2018-08-23,171.940002,171.940002,166.559998,168.259995,158.923904,3900
2018-08-24,169.190002,169.960007,166.000000,166.529999,157.289917,37450
2018-08-27,168.425995,171.352005,166.259995,166.270004,157.044327,8400
2018-08-28,167.000000,167.220001,162.160004,164.501999,155.374420,10650
2018-08-29,164.421997,164.839996,159.848007,164.296005,155.179855,15050
2018-08-30,162.227997,163.039993,160.399994,161.220001,152.274536,10100
2018-08-31,159.220001,164.300003,159.000000,163.740005,154.654739,6950
2018-09-04,163.600006,167.584000,163.128006,166.320007,157.091553,8500
2018-09-05,166.899994,169.119995,166.199997,167.800003,158.489441,8750
2018-09-06,167.940002,168.919998,164.940002,165.300003,156.128159,6150
2018-09-07,168.440002,168.440002,161.804001,164.740005,155.599243,5750
2018-09-10,166.410004,166.880005,163.360001,164.199997,155.089203,7250
2018-09-11,163.839996,167.699997,163.839996,164.860001,155.712570,4350
2018-09-12,164.399994,164.419998,155.199997,156.000000,147.344177,16050
2018-09-13,159.800003,159.800003,150.360001,150.591995,142.236237,29750
2018-09-14,152.720001,155.339996,151.119995,154.539993,145.965149,10150
2018-09-17,155.580002,155.800003,149.800003,151.343994,142.946503,6450
2018-09-18,150.020004,150.720001,148.479996,149.246002,140.964935,9150
2018-09-19,149.000000,156.000000,149.000000,154.820007,146.229630,13350
2018-09-20,156.399994,163.100006,156.399994,160.796005,151.874084,14550
2018-09-21,160.800003,162.059998,158.000000,158.259995,149.478775,7400
2018-09-24,157.220001,157.979996,149.979996,151.000000,142.621613,18500
2018-09-25,151.600006,151.891998,150.000000,150.000000,142.096802,6100
2018-09-26,151.279999,151.279999,141.279999,141.360001,133.912033,37200
2018-09-27,141.380005,141.740005,136.979996,137.320007,130.084900,24550
2018-09-28,135.839996,138.279999,135.820007,136.460007,129.270233,13100
2018-10-01,138.979996,139.320007,131.699997,132.960007,125.954575,10850
2018-10-02,130.839996,134.600006,129.199997,131.220001,124.306290,56200
2018-10-03,133.720001,142.160004,132.615997,140.839996,133.419418,57550
2018-10-04,141.080002,147.921997,139.326004,141.899994,134.423569,29000
2018-10-05,143.339996,143.339996,136.419998,137.880005,130.615387,10300
2018-10-08,136.839996,142.240005,136.179993,141.664001,134.199997,15650
2018-10-09,140.979996,141.998001,137.820007,139.619995,132.263687,8250
2018-10-10,138.720001,143.000000,133.500000,133.500000,126.466171,22150
2018-10-11,133.000000,133.000000,121.321999,121.400002,115.003677,20050
2018-10-12,126.000000,126.019997,104.779999,113.879997,107.879890,42300
2018-10-15,113.800003,116.900002,112.723999,114.400002,108.372505,9350
2018-10-16,114.400002,115.720001,109.792000,115.360001,109.281914,17300
2018-10-17,113.440002,119.898003,110.772003,117.639999,111.441795,11400
2018-10-18,115.980003,118.522003,110.440002,110.440002,104.621132,8050
2018-10-19,110.220001,110.879997,105.000000,105.349998,99.799301,24550
2018-10-22,104.400002,106.820000,94.800003,95.739998,90.695648,24050
2018-10-23,88.180000,97.678001,88.180000,96.019997,90.960892,18100
2018-10-24,95.160004,95.160004,83.320000,83.519997,79.119484,33700
2018-10-25,85.519997,92.127998,85.199997,90.459999,85.693840,27300
2018-10-26,87.699997,91.500000,85.117996,88.919998,84.234962,13200
