Date,Open,High,Low,Close,Adj Close,Volume
2012-11-15,13.410000,13.610000,12.987500,13.265000,13.193620,1578400
2012-11-16,13.260000,13.692500,12.897500,13.597500,13.524331,1406000
2012-11-19,14.050000,14.497500,14.000000,14.497500,14.419487,1142400
2012-11-20,14.387500,14.580000,14.202500,14.550000,14.471705,732800
2012-11-21,14.625000,14.792500,14.480000,14.787500,14.707928,834400
2012-11-23,14.872500,15.257500,14.872500,15.257500,15.175398,803600
2012-11-26,15.122500,15.375000,14.987500,15.375000,15.292266,739600
2012-11-27,15.345000,15.637500,15.292500,15.320000,15.237560,1231600
2012-11-28,15.100000,15.672500,14.742500,15.672500,15.588165,1062400
2012-11-29,16.097500,16.312500,15.875000,16.207500,16.120289,1397600
2012-11-30,16.330000,16.330000,15.930000,16.135000,16.048176,959600
2012-12-03,16.517500,16.530001,15.945000,16.102501,16.015852,775600
2012-12-04,16.125000,16.272499,15.772500,16.174999,16.087961,1621200
2012-12-05,16.357500,16.377501,15.745000,16.059999,15.973579,1584400
2012-12-06,16.067499,16.254999,15.875000,16.157499,16.070553,620400
2012-12-07,16.385000,16.405001,15.997500,16.170000,16.082987,778800
2012-12-10,16.312500,16.472500,16.215000,16.407499,16.319210,1221200
2012-12-11,16.737499,17.002501,16.639999,16.912500,16.821493,922400
2012-12-12,17.080000,17.157499,16.542500,16.647499,16.557919,855200
2012-12-13,16.620001,16.790001,16.147499,16.320000,16.232182,1166800
2012-12-14,16.200001,16.559999,16.150000,16.332500,16.244612,1436000
2012-12-17,16.490000,16.957500,16.387501,16.957500,16.866247,1162800
2012-12-18,17.117500,17.740000,16.967501,17.697500,17.602268,1622000
2012-12-19,17.787500,18.049999,17.570000,17.797501,17.701731,1797200
2012-12-20,17.790001,18.087500,17.635000,18.049999,17.952871,1020400
2012-12-21,17.227501,17.805000,16.995001,17.805000,17.709190,755600
2012-12-24,17.682501,17.682501,17.412500,17.590000,17.495344,208000
2012-12-26,17.670000,17.730000,17.162500,17.174999,17.082579,400400
2012-12-27,17.275000,17.347500,16.490000,17.150000,17.057713,790000
2012-12-28,16.905001,17.287500,16.790001,16.820000,16.729490,528800
2012-12-31,16.945000,17.945000,16.690001,17.862499,17.766380,1130400
2013-01-02,19.129999,19.497499,18.995001,19.497499,19.392582,1707600
2013-01-03,19.500000,19.764999,19.182501,19.372499,19.268251,932800
2013-01-04,19.610001,19.875000,19.385000,19.709999,19.603939,606400
2013-01-07,19.434999,19.629999,19.344999,19.512501,19.407501,546800
2013-01-08,19.512501,19.597500,19.197500,19.535000,19.429878,534800
2013-01-09,19.587500,19.827499,19.587500,19.764999,19.658642,363600
2013-01-10,19.995001,20.049999,19.580000,19.902500,19.795404,606800
2013-01-11,19.905001,19.940001,19.600000,19.840000,19.733240,399200
2013-01-14,19.875000,19.945000,19.645000,19.844999,19.738211,348000
2013-01-15,19.480000,20.182501,19.459999,20.092501,19.984381,575600
2013-01-16,19.957500,20.097500,19.825001,19.947500,19.840160,834400
2013-01-17,20.215000,20.607500,20.170000,20.490000,20.379740,472800
2013-01-18,20.514999,20.687500,20.350000,20.674999,20.563745,394000
2013-01-22,20.695000,21.142500,20.535000,21.097500,20.983974,602400
2013-01-23,21.150000,21.157499,20.905001,20.952499,20.839752,569200
2013-01-24,21.084999,21.559999,20.932501,21.157499,21.043648,657600
2013-01-25,21.492500,21.605000,21.172501,21.575001,21.458904,890400
2013-01-28,21.680000,21.832500,21.235001,21.639999,21.523554,468000
2013-01-29,21.639999,21.785000,21.415001,21.692499,21.575771,301600
2013-01-30,21.665001,21.687500,20.725000,20.962500,20.849699,1138400
2013-01-31,20.870001,21.422501,20.795000,21.347500,21.232626,656800
2013-02-01,21.635000,22.152500,21.552500,21.934999,21.816963,1007200
2013-02-04,21.535000,21.760000,21.047501,21.115000,21.001377,813600
2013-02-05,21.465000,21.892500,21.350000,21.727501,21.610580,473200
2013-02-06,21.370001,22.007500,21.332500,21.969999,21.851776,484000
2013-02-07,21.934999,22.025000,21.330000,21.722500,21.605608,837200
2013-02-08,21.805000,22.250000,21.805000,22.187500,22.068108,547600
2013-02-11,22.170000,22.170000,21.825001,22.132500,22.013403,402400
2013-02-12,22.190001,22.530001,22.122499,22.412500,22.291897,630800
2013-02-13,22.514999,22.760000,22.355000,22.684999,22.562931,1154800
2013-02-14,22.495001,23.000000,22.482500,22.857500,22.734501,854800
2013-02-15,22.877501,23.117500,22.715000,22.872499,22.749420,787600
2013-02-19,23.000000,23.500000,23.000000,23.500000,23.373543,626800
2013-02-20,23.580000,23.592501,22.132500,22.195000,22.075567,988800
2013-02-21,22.127501,22.177500,21.129999,21.455000,21.339548,919200
2013-02-22,21.889999,22.299999,21.865000,22.299999,22.180000,364400
2013-02-25,22.682501,22.682501,20.825001,20.940001,20.827320,638000
2013-02-26,21.125000,21.299999,20.730000,21.100000,20.986458,564400
2013-02-27,21.075001,22.135000,21.059999,21.752501,21.635450,1198000
2013-02-28,21.750000,22.282499,21.662500,21.850000,21.732422,786400
2013-03-01,21.450001,22.287500,20.965000,22.165001,22.045731,615200
2013-03-04,22.007500,22.375000,21.674999,22.344999,22.224758,600000
2013-03-05,22.719999,23.237499,22.719999,23.127501,23.003048,1214400
2013-03-06,23.370001,23.432501,23.075001,23.312500,23.187052,828400
2013-03-07,23.365000,23.687500,23.250000,23.657499,23.530197,542400
2013-03-08,24.195000,24.307501,23.690001,24.280001,24.149345,1081600
2013-03-11,24.105000,24.309999,24.007500,24.287500,24.156805,532000
2013-03-12,24.129999,24.317499,23.882500,24.100000,23.970316,480800
2013-03-13,24.135000,24.510000,23.927500,24.410000,24.278646,872800
2013-03-14,24.537500,25.135000,24.504999,25.132500,24.997261,615600
2013-03-15,25.000000,25.252501,24.809999,25.035000,24.900284,1118400
2013-03-18,24.305000,24.972500,24.230000,24.697500,24.564600,1452800
2013-03-19,24.817499,25.035000,23.742500,24.360001,24.228916,1886000
2013-03-20,24.817499,25.057501,24.700001,25.022499,24.887850,831200
2013-03-21,24.500000,24.875000,24.135000,24.525000,24.393030,766000
2013-03-22,24.690001,24.777500,24.434999,24.590000,24.457680,666800
2013-03-25,24.767500,25.230000,24.147499,24.625000,24.492493,1185200
2013-03-26,24.975000,25.070000,24.517500,24.920000,24.785902,1034400
2013-03-27,24.392500,24.977501,24.100000,24.947500,24.813255,999600
2013-03-28,24.920000,25.197500,24.792500,24.947500,24.813255,796400
2013-04-01,24.907499,25.052500,23.660000,24.049999,23.920584,1555200
2013-04-02,24.514999,24.592501,23.510000,23.690001,23.562523,1602000
2013-04-03,23.855000,23.870001,22.317499,22.500000,22.378925,2236000
2013-04-04,22.562500,23.047501,22.342501,23.040001,22.916021,1219600
2013-04-05,22.010000,22.905001,21.912500,22.895000,22.771799,1324400
2013-04-08,23.100000,23.480000,22.617500,23.459999,23.333759,589600
2013-04-09,23.547501,23.712500,23.137501,23.272499,23.147266,770800
2013-04-10,23.482500,24.655001,23.445000,24.520000,24.388056,1093600
2013-04-11,24.480000,25.052500,24.412500,24.617500,24.485033,973600
2013-04-12,24.385000,24.549999,23.770000,24.305000,24.174212,1220400
2013-04-15,23.867500,23.937500,21.360001,21.622499,21.506147,1677200
2013-04-16,22.094999,22.780001,21.862499,22.660000,22.538063,749600
2013-04-17,22.157499,22.205000,20.895000,21.552500,21.436525,1496000
2013-04-18,21.580000,21.717501,20.827499,21.182501,21.068518,942400
2013-04-19,21.420000,21.920000,20.902500,21.840000,21.722477,610400
2013-04-22,21.934999,22.209999,20.870001,22.052500,21.933834,681200
2013-04-23,22.570000,23.155001,22.287500,23.155001,23.030401,1038800
2013-04-24,23.100000,23.510000,22.830000,23.475000,23.348680,609200
2013-04-25,23.665001,24.297501,23.590000,23.932501,23.803717,922400
2013-04-26,23.684999,23.889999,23.245001,23.600000,23.473005,806400
2013-04-29,23.882500,24.207500,23.745001,24.059999,23.930531,418400
2013-04-30,24.080000,24.459999,23.762501,24.420000,24.288593,777600
2013-05-01,24.219999,24.282499,22.645000,22.677500,22.555470,1285200
2013-05-02,23.115000,23.885000,22.982500,23.770000,23.642090,612400
2013-05-03,24.727501,25.422501,24.584999,24.900000,24.766008,1042800
2013-05-06,24.975000,25.472500,24.889999,25.365000,25.228508,607200
2013-05-07,25.500000,26.000000,25.209999,25.995001,25.855118,874800
2013-05-08,25.830000,26.215000,25.612499,26.215000,26.073936,869200
2013-05-09,26.090000,26.270000,25.672501,25.892500,25.753168,513600
2013-05-10,26.032499,26.610001,25.965000,26.552500,26.409618,750000
2013-05-13,26.512501,26.775000,26.235001,26.522499,26.379780,588400
2013-05-14,26.719999,27.520000,26.667500,27.490000,27.342072,620400
2013-05-15,27.337500,28.049999,27.252501,27.677500,27.528564,760800
2013-05-16,27.584999,27.975000,27.277500,27.510000,27.361965,512400
2013-05-17,27.855000,28.405001,27.737499,28.350000,28.197445,523200
2013-05-20,28.115000,28.850000,28.092501,28.522499,28.369019,603600
2013-05-21,28.575001,28.815001,28.250000,28.600000,28.446102,540400
2013-05-22,28.735001,29.520000,26.722500,27.299999,27.153097,1527200
2013-05-23,26.362499,27.379999,26.230000,27.357500,27.210287,827600
2013-05-24,26.820000,27.422501,26.420000,27.382500,27.235151,501200
2013-05-28,28.594999,29.207500,27.895000,28.459999,28.306854,1050000
2013-05-29,27.934999,28.125000,26.955000,27.647499,27.498726,724800
2013-05-30,27.862499,28.377501,27.707500,28.195000,28.043280,753200
2013-05-31,27.737499,28.299999,27.247499,27.317499,27.170500,1189600
2013-06-03,27.562500,28.102501,26.674999,28.012501,27.861763,1242800
2013-06-04,27.965000,28.417500,26.527500,27.142500,26.996443,1244800
2013-06-05,27.065001,27.145000,25.892500,26.065001,25.924744,1213600
2013-06-06,26.065001,26.922501,25.565001,26.922501,26.777630,917600
2013-06-07,27.309999,27.730000,26.815001,27.504999,27.356993,1146800
2013-06-10,27.924999,28.040001,27.225000,28.035000,27.884140,573400
2013-06-11,27.055000,27.745001,26.415001,27.125000,26.979038,737000
2013-06-12,27.629999,27.740000,26.235001,26.355000,26.213181,600800
2013-06-13,26.330000,27.900000,26.020000,27.695000,27.545969,615400
2013-06-14,27.610001,27.840000,26.834999,27.120001,26.974064,416600
2013-06-17,27.760000,28.025000,27.110001,27.575001,27.426615,341600
2013-06-18,27.764999,28.795000,27.680000,28.520000,28.366531,454800
2013-06-19,28.535000,28.705000,27.440001,27.580000,27.431589,660200
2013-06-20,26.475000,26.475000,25.040001,25.370001,25.233480,819600
2013-06-21,25.365000,25.719999,24.559999,25.410000,25.273266,602800
2013-06-24,24.725000,25.184999,23.875000,24.584999,24.452703,910200
2013-06-25,25.240000,25.420000,24.715000,25.280001,25.143967,421200
2013-06-26,25.985001,26.055000,25.305000,25.594999,25.457270,593400
2013-06-27,26.100000,26.940001,26.070000,26.855000,26.710489,393400
2013-06-28,26.745001,27.129999,26.250000,26.250000,26.108746,609200
2013-07-01,26.900000,28.040001,26.895000,27.629999,27.481319,439800
2013-07-02,27.700001,28.190001,27.059999,27.645000,27.496239,517400
2013-07-03,27.325001,28.014999,27.190001,27.775000,27.625538,241200
2013-07-05,28.674999,28.990000,27.795000,28.980000,28.824055,435600
2013-07-08,29.325001,29.590000,29.145000,29.309999,29.152277,386000
2013-07-09,29.850000,30.260000,29.495001,30.100000,29.938028,386000
2013-07-10,30.115000,30.415001,29.865000,30.320000,30.156845,538200
2013-07-11,31.549999,31.549999,30.930000,31.405001,31.236006,395200
2013-07-12,31.445000,31.985001,31.424999,31.650000,31.479687,400600
2013-07-15,31.850000,32.529999,31.785000,32.375000,32.200787,310600
2013-07-16,32.500000,32.525002,31.730000,31.985001,31.812887,477000
2013-07-17,32.480000,32.764999,32.145000,32.290001,32.116245,372200
2013-07-18,32.599998,33.349998,32.514999,32.955002,32.777672,290000
2013-07-19,32.814999,33.115002,32.615002,33.080002,32.901993,244600
2013-07-22,33.255001,33.544998,32.955002,33.345001,33.165565,353600
2013-07-23,33.669998,33.715000,33.099998,33.270000,33.090973,288000
2013-07-24,33.720001,33.750000,32.294998,32.419998,32.245541,590800
2013-07-25,32.305000,33.400002,32.185001,33.270000,33.090973,386600
2013-07-26,32.744999,32.955002,32.205002,32.860001,32.683182,338000
2013-07-29,32.665001,33.035000,31.865000,32.185001,32.011810,424200
2013-07-30,32.490002,32.654999,31.965000,32.294998,32.121216,422200
2013-07-31,32.660000,33.419998,32.349998,32.349998,32.175922,567200
2013-08-01,33.415001,34.044998,33.334999,33.810001,33.628063,422600
2013-08-02,33.465000,33.970001,33.325001,33.869999,33.687737,368000
2013-08-05,33.799999,34.320000,33.625000,34.205002,34.020943,188600
2013-08-06,33.915001,34.029999,32.930000,33.215000,33.036266,434000
2013-08-07,32.869999,33.075001,32.250000,32.465000,32.290302,548800
2013-08-08,33.040001,33.285000,32.375000,32.869999,32.693119,566800
2013-08-09,32.674999,33.244999,32.310001,32.775002,32.598633,590800
2013-08-12,32.130001,33.325001,32.110001,33.279999,33.100910,281600
2013-08-13,33.384998,33.384998,32.525002,33.125000,32.946754,310200
2013-08-14,33.200001,33.299999,32.755001,32.759998,32.583714,382200
2013-08-15,31.620001,31.715000,30.750000,30.995001,30.828213,755800
2013-08-16,30.705000,31.174999,30.465000,30.535000,30.370689,488800
2013-08-19,30.495001,30.709999,29.555000,29.555000,29.395964,646400
2013-08-20,29.725000,31.084999,29.690001,30.930000,30.763563,537200
2013-08-21,30.535000,31.270000,29.915001,30.305000,30.141926,596200
2013-08-22,30.655001,31.665001,30.650000,31.584999,31.415037,281200
2013-08-23,31.870001,31.924999,31.225000,31.844999,31.673639,371400
2013-08-26,32.060001,32.415001,31.495001,31.809999,31.638828,280200
2013-08-27,30.715000,31.059999,29.465000,29.615000,29.455637,555400
2013-08-28,29.495001,30.129999,29.400000,29.790001,29.629698,275600
2013-08-29,29.740000,31.025000,29.690001,30.690001,30.524855,459200
2013-08-30,30.700001,30.700001,29.145000,29.305000,29.147306,395000
2013-09-03,30.555000,30.969999,29.045000,29.850000,29.689375,526600
2013-09-04,29.924999,30.665001,29.635000,30.605000,30.440311,292200
2013-09-05,30.690001,31.125000,30.549999,30.820000,30.654156,300400
2013-09-06,31.325001,31.465000,29.594999,31.090000,30.922705,658600
2013-09-09,31.365000,32.500000,31.325001,32.389999,32.215706,305200
2013-09-10,33.049999,33.419998,32.685001,33.419998,33.240158,449200
2013-09-11,33.220001,33.634998,33.005001,33.349998,33.170540,276200
2013-09-12,33.330002,33.430000,32.680000,32.680000,32.504147,288000
2013-09-13,33.044998,33.240002,32.570000,33.240002,33.061134,425400
2013-09-16,34.400002,34.445000,33.285000,33.439999,33.260052,304400
2013-09-17,33.485001,34.430000,33.459999,34.430000,34.244728,312000
2013-09-18,34.450001,35.924999,33.665001,35.455002,35.264217,651000
2013-09-19,35.674999,35.799999,34.965000,35.314999,35.124969,430000
2013-09-20,35.580002,35.610001,34.900002,34.919998,34.732086,320000
2013-09-23,35.044998,35.174999,34.145000,34.945000,34.756958,576400
2013-09-24,35.115002,36.005001,34.435001,35.139999,34.950905,481000
2013-09-25,35.389999,36.070000,34.965000,35.099998,34.911125,521000
2013-09-26,35.365002,36.060001,34.985001,35.685001,35.492977,225000
2013-09-27,35.029999,35.654999,34.830002,35.160000,34.970798,377200
2013-09-30,34.014999,35.435001,33.860001,35.165001,34.975769,519800
2013-10-01,35.150002,36.474998,35.105000,36.450001,36.253860,475800
2013-10-02,35.634998,36.250000,35.445000,36.035000,35.841095,212600
2013-10-03,35.834999,35.919998,34.205002,34.910000,34.722149,392600
2013-10-04,34.915001,35.855000,34.740002,35.560001,35.368649,307000
2013-10-07,34.500000,35.220001,34.299999,34.355000,34.170132,374800
2013-10-08,34.380001,34.525002,32.564999,32.654999,32.479282,551800
2013-10-09,32.875000,32.930000,31.674999,32.230000,32.056572,607600
2013-10-10,33.584999,34.735001,33.474998,34.535000,34.349163,601000
2013-10-11,34.294998,36.139999,34.294998,36.095001,35.900772,413200
2013-10-14,35.465000,36.750000,35.345001,36.610001,36.413002,379600
2013-10-15,36.424999,36.650002,35.360001,35.599998,35.408432,483000
2013-10-16,36.345001,36.980000,36.075001,36.924999,36.726299,449600
2013-10-17,36.345001,37.855000,36.345001,37.830002,37.626438,436200
2013-10-18,38.615002,39.224998,38.290001,39.180000,38.969170,371600
2013-10-21,39.529999,39.575001,38.709999,38.955002,38.745380,492600
2013-10-22,39.445000,39.974998,38.830002,39.180000,38.969170,490600
2013-10-23,38.685001,38.959999,38.174999,38.825001,38.616077,384000
2013-10-24,38.915001,39.700001,38.750000,39.605000,39.391884,310200
2013-10-25,39.695000,39.924999,39.055000,39.525002,39.312317,234400
2013-10-28,39.570000,39.720001,38.904999,39.470001,39.257607,348600
2013-10-29,39.834999,40.084999,38.959999,39.810001,39.595779,335800
2013-10-30,39.910000,39.939999,37.865002,38.160000,37.954659,602000
2013-10-31,38.130001,38.544998,37.224998,37.529999,37.328049,634800
2013-11-01,37.720001,37.945000,36.250000,36.924999,36.726299,508200
2013-11-04,37.560001,38.465000,37.230000,38.355000,38.148609,341600
2013-11-05,37.830002,38.250000,37.185001,37.985001,37.780602,359800
2013-11-06,38.674999,38.674999,37.209999,37.404999,37.203720,422800
2013-11-07,37.970001,38.119999,35.410000,35.445000,35.254265,518200
2013-11-08,35.645000,37.674999,35.645000,37.445000,37.243507,590400
2013-11-11,37.290001,37.810001,36.865002,37.590000,37.387722,342800
2013-11-12,37.290001,37.720001,36.889999,37.720001,37.517025,189800
2013-11-13,36.875000,38.805000,36.805000,38.715000,38.506668,331600
2013-11-14,38.689999,38.869999,37.965000,38.660000,38.451969,325600
2013-11-15,38.825001,39.255001,38.419998,39.185001,38.974144,236800
2013-11-18,39.685001,39.720001,37.985001,38.285000,38.078987,265400
2013-11-19,38.369999,38.919998,37.200001,37.630001,37.427513,364000
2013-11-20,38.185001,38.400002,37.049999,37.564999,37.362858,421200
2013-11-21,37.974998,39.595001,37.974998,39.595001,39.381939,332200
2013-11-22,39.595001,40.255001,39.330002,40.095001,39.879246,338000
2013-11-25,40.410000,40.595001,39.889999,40.220001,40.003574,240800
2013-11-26,40.244999,41.349998,40.200001,41.189999,40.968349,175600
2013-11-27,41.240002,41.974998,41.064999,41.900002,41.674530,204400
2013-11-29,42.459999,42.650002,41.919998,41.919998,41.694420,275400
2013-12-02,42.165001,42.195000,40.330002,40.700001,40.480988,323200
2013-12-03,40.450001,40.900002,39.494999,40.095001,39.879246,385200
2013-12-04,39.544998,40.689999,38.520000,39.709999,39.496315,452000
2013-12-05,39.695000,40.244999,39.355000,39.855000,39.640533,289600
2013-12-06,40.990002,41.419998,40.500000,40.759998,40.540665,331000
2013-12-09,40.959999,41.174999,40.134998,40.695000,40.476013,246600
2013-12-10,40.505001,40.889999,39.439999,39.610001,39.396854,128200
2013-12-11,39.785000,39.785000,37.415001,37.674999,37.472271,315400
2013-12-12,37.834999,38.340000,37.439999,37.834999,37.631405,270000
2013-12-13,38.195000,38.625000,37.520000,38.255001,38.049149,318600
2013-12-16,38.715000,39.685001,38.639999,39.619999,39.406807,299400
2013-12-17,39.605000,39.680000,38.715000,39.485001,39.272526,141600
2013-12-18,39.630001,41.110001,38.549999,41.110001,40.888783,415200
2013-12-19,40.924999,41.090000,40.060001,40.220001,40.003574,272600
2013-12-20,40.264999,42.500000,40.264999,42.029999,41.803833,414200
2013-12-23,43.000000,43.685001,42.584999,43.570000,43.335545,312400
2013-12-24,43.805000,44.410000,43.750000,44.064999,43.827877,187200
2013-12-26,44.724998,45.044998,44.029999,44.169998,43.932312,266600
2013-12-27,44.529999,44.750000,43.645000,44.070000,43.832851,235000
2013-12-30,44.115002,44.345001,43.755001,44.029999,43.793072,183600
2013-12-31,44.325001,44.700001,44.125000,44.275002,44.036751,202400
2014-01-02,43.955002,43.955002,42.349998,42.855000,42.624393,356200
2014-01-03,43.389999,43.744999,42.884998,43.450001,43.216190,322800
2014-01-06,44.134998,44.174999,42.375000,42.455002,42.226547,352400
2014-01-07,42.980000,44.000000,42.895000,43.480000,43.246033,366400
2014-01-08,43.634998,43.915001,42.805000,43.680000,43.444954,176000
2014-01-09,44.165001,44.270000,42.965000,43.599998,43.365383,276800
2014-01-10,43.794998,44.410000,43.165001,44.380001,44.141186,271400
2014-01-13,44.180000,44.389999,41.875000,42.660000,42.430443,372800
2014-01-14,43.209999,44.294998,42.884998,44.025002,43.788097,358800
2014-01-15,44.500000,45.224998,44.480000,45.154999,44.912018,381600
2014-01-16,44.974998,45.365002,44.770000,45.325001,45.081104,167800
2014-01-17,45.310001,45.400002,44.605000,44.825001,44.583794,124400
2014-01-21,45.724998,45.915001,44.700001,45.615002,45.369541,256000
2014-01-22,45.759998,46.509998,45.520000,46.285000,46.035938,258200
2014-01-23,45.750000,45.794998,44.525002,45.360001,45.115913,528600
2014-01-24,44.494999,44.610001,41.700001,41.994999,41.769020,524800
2014-01-27,42.320000,42.384998,39.415001,40.110001,39.894165,654400
2014-01-28,40.279999,41.355000,40.134998,41.355000,41.132465,297600
2014-01-29,40.299999,40.869999,39.224998,39.584999,39.371986,436600
2014-01-30,40.660000,42.000000,40.360001,41.264999,41.042946,386200
2014-01-31,39.419998,41.305000,39.340000,40.424999,40.207470,213000
2014-02-03,40.070000,40.450001,36.090000,36.619999,36.422943,532600
2014-02-04,37.209999,37.875000,36.410000,37.314999,37.114204,399200
2014-02-05,36.775002,37.040001,35.195000,36.544998,36.348347,400200
2014-02-06,36.840000,37.895000,36.830002,37.480000,37.278313,372800
2014-02-07,37.895000,38.790001,37.455002,38.744999,38.536503,347600
2014-02-10,38.794998,39.064999,37.919998,39.060001,38.849815,173800
2014-02-11,39.160000,40.380001,38.930000,40.009998,39.794701,313800
2014-02-12,40.310001,41.130001,40.070000,40.505001,40.287037,297400
2014-02-13,39.334999,42.244999,39.334999,42.150002,41.923187,471800
2014-02-14,41.799999,42.419998,41.250000,42.244999,42.017673,470800
2014-02-18,42.599998,43.785000,42.369999,43.590000,43.355438,352000
2014-02-19,43.174999,44.000000,42.160000,42.330002,42.102219,381000
2014-02-20,42.340000,43.849998,42.000000,43.630001,43.395226,318200
2014-02-21,43.950001,44.470001,43.720001,43.875000,43.638905,330600
2014-02-24,44.230000,45.849998,44.110001,45.095001,44.852337,397400
2014-02-25,45.115002,45.750000,44.595001,45.134998,44.892120,342000
2014-02-26,45.165001,46.805000,44.919998,45.930000,45.682846,435200
2014-02-27,45.509998,46.744999,45.314999,46.689999,46.438759,245800
2014-02-28,46.650002,47.520000,45.310001,46.165001,45.916588,476600
2014-03-03,45.000000,45.814999,43.865002,45.365002,45.120888,655000
2014-03-04,46.955002,49.674999,46.895000,48.759998,48.497612,512400
2014-03-05,48.884998,48.959999,48.369999,48.775002,48.512531,263200
2014-03-06,49.180000,49.314999,48.325001,48.669998,48.408100,412600
2014-03-07,49.570000,49.570000,47.834999,48.529999,48.268852,321000
2014-03-10,48.200001,48.485001,47.180000,48.105000,47.846142,292000
2014-03-11,48.294998,48.750000,46.000000,46.639999,46.389027,355800
2014-03-12,45.775002,47.095001,45.310001,47.095001,46.841576,276200
2014-03-13,47.615002,47.715000,44.660000,45.450001,45.205429,349400
2014-03-14,44.945000,46.310001,44.945000,46.005001,45.757442,290400
2014-03-17,46.770000,47.779999,46.435001,46.595001,46.344273,349800
2014-03-18,46.825001,48.740002,46.650002,48.555000,48.293720,314600
2014-03-19,48.509998,48.590000,46.665001,47.660000,47.403538,351200
2014-03-20,47.360001,48.320000,46.755001,47.889999,47.632301,253600
2014-03-21,48.584999,49.185001,47.150002,47.180000,46.926121,322200
2014-03-24,47.785000,47.904999,44.334999,45.610001,45.364571,394400
2014-03-25,46.480000,47.145000,44.700001,45.549999,45.304886,301600
2014-03-26,46.410000,46.410000,42.904999,42.904999,42.674126,269800
2014-03-27,42.945000,43.705002,41.855000,42.605000,42.375736,320200
2014-03-28,42.674999,44.384998,42.154999,42.490002,42.261356,251800
2014-03-31,43.410000,45.139999,42.915001,44.849998,44.608658,386800
2014-04-01,45.099998,46.740002,45.084999,46.570000,46.319401,434200
2014-04-02,46.985001,47.244999,46.395000,47.090000,46.836609,189600
2014-04-03,47.154999,47.189999,45.160000,45.709999,45.464027,315400
2014-04-04,46.625000,46.775002,42.075001,42.549999,42.321033,668400
2014-04-07,41.915001,42.200001,39.900002,40.575001,40.356663,566600
2014-04-08,40.695000,42.139999,40.025002,41.529999,41.306522,360400
2014-04-09,42.005001,43.290001,41.465000,43.205002,42.972511,365200
2014-04-10,43.205002,43.205002,39.005001,39.634998,39.421719,623600
2014-04-11,38.595001,39.825001,37.404999,37.880001,37.676167,598000
2014-04-14,39.185001,39.529999,37.230000,38.310001,38.103851,321000
2014-04-15,38.705002,39.305000,36.224998,38.740002,38.531540,510800
2014-04-16,39.575001,40.040001,38.814999,39.910000,39.695240,486200
2014-04-17,39.625000,41.090000,39.305000,40.564999,40.346710,384600
2014-04-21,40.840000,41.209999,39.910000,41.154999,40.933540,196400
2014-04-22,41.375000,42.840000,41.209999,42.455002,42.226547,356600
2014-04-23,42.169998,42.584999,41.500000,41.560001,41.336365,396200
2014-04-24,42.415001,42.490002,40.290001,41.345001,41.122520,487400
2014-04-25,40.764999,40.849998,38.695000,39.084999,38.874680,626000
2014-04-28,39.564999,40.080002,36.730000,38.415001,38.208282,815200
2014-04-29,38.910000,39.435001,38.439999,38.665001,38.456940,422200
2014-04-30,38.259998,39.514999,37.430000,39.514999,39.302364,277000
2014-05-01,39.209999,40.215000,37.990002,39.389999,39.178040,406800
2014-05-02,39.665001,40.660000,39.215000,39.525002,39.312317,228200
2014-05-05,38.610001,39.654999,37.985001,39.369999,39.158146,253400
2014-05-06,38.875000,39.169998,37.435001,37.470001,37.268372,353400
2014-05-07,37.535000,37.759998,35.814999,37.549999,37.347942,479400
2014-05-08,37.375000,38.584999,36.084999,36.365002,36.169319,386200
2014-05-09,36.060001,37.419998,35.709999,37.360001,37.158966,309400
2014-05-12,38.055000,40.325001,37.990002,39.895000,39.680321,508600
2014-05-13,39.770000,40.250000,38.685001,38.715000,38.506668,270800
2014-05-14,38.455002,38.455002,36.700001,36.865002,36.666626,255400
2014-05-15,36.305000,36.450001,34.700001,36.110001,35.915691,549000
2014-05-16,36.259998,36.855000,35.305000,36.779999,36.582081,330200
2014-05-19,36.500000,38.285000,36.285000,38.020000,37.815411,299200
2014-05-20,37.740002,37.740002,35.615002,36.224998,36.030067,669000
2014-05-21,36.910000,37.294998,35.794998,36.785000,36.587051,570400
2014-05-22,37.205002,38.244999,36.845001,37.930000,37.725895,353600
2014-05-23,37.910000,39.235001,37.799999,39.195000,38.984089,323400
2014-05-27,39.970001,41.150002,39.889999,40.855000,40.635155,374600
2014-05-28,40.645000,40.720001,39.775002,40.244999,40.028439,312200
2014-05-29,40.615002,40.895000,39.970001,40.630001,40.411369,130000
2014-05-30,40.599998,40.700001,39.584999,40.070000,39.854382,230800
2014-06-02,40.384998,40.384998,38.549999,39.474998,39.262577,222200
2014-06-03,38.794998,39.560001,38.305000,39.200001,38.989063,212800
2014-06-04,38.630001,39.785000,38.369999,39.650002,39.436642,146800
2014-06-05,40.025002,42.220001,39.380001,42.095001,41.868484,444200
2014-06-06,42.669998,43.735001,42.514999,43.424999,43.191326,333400
2014-06-09,43.410000,45.125000,43.169998,44.404999,44.166054,404800
2014-06-10,44.119999,44.415001,43.459999,44.150002,43.912422,197000
2014-06-11,43.535000,43.820000,42.810001,43.544998,43.310677,306400
2014-06-12,43.250000,43.369999,42.259998,42.779999,42.549797,386000
2014-06-13,43.064999,43.345001,42.000000,43.049999,42.818340,220800
2014-06-16,42.860001,43.610001,42.470001,43.595001,43.360409,238800
